2011-04-02	01:06:15	6.249689	6.250560	6.250311	7.471233	6.250311	6.250311	6.250560	6.250934	7.471233	7.471233
2011-04-02	02:06:15	4.989617	4.991718	4.991471	7.415822	4.991471	4.990853	4.991718	4.992707	7.415822	7.415822
2011-04-02	03:06:15	7.361227	7.361227	7.361227	7.361227	7.361227	7.361227	7.361227	7.361227	7.361227	7.361227
2011-04-02	04:06:15	4.914251	4.915469	4.914738	7.307430	4.914860	4.914251	4.915104	4.915469	7.307430	7.307430
2011-04-02	05:06:15	3.688875	3.691173	3.690568	7.254414	3.690689	3.690085	3.691173	3.691898	7.254414	7.254414
2011-04-02	06:06:15	4.841056	4.842497	4.841897	7.202161	4.842257	4.841657	4.842257	4.842857	7.202161	7.202161
2011-04-02	07:06:15	4.805840	4.806913	4.806675	7.150656	4.806436	4.806436	4.806913	4.807628	7.150656	7.150656
2011-04-02	08:06:15	4.774083	4.775266	4.774320	7.099882	4.774083	4.774083	4.774320	4.774675	7.099882	7.099882
2011-04-02	09:06:15	1.294242	1.296240	1.294007	7.049824	1.292479	1.292479	1.292714	1.293067	7.049824	7.049824
2011-04-02	10:06:15	4.721237	4.722054	4.720887	7.000467	4.720070	4.720070	4.720537	4.720070	7.000467	7.000467
2011-04-02	11:06:15	5.832561	5.833372	5.832793	6.951796	5.832561	5.831981	5.832213	5.831981	6.951796	6.951796
2011-04-02	12:06:15	4.688838	4.690449	4.689643	6.903797	4.688838	4.688838	4.688493	4.688838	6.903797	6.903797
2011-04-02	13:06:15	5.760000	5.760800	5.760571	6.856457	5.760000	5.760571	5.760229	5.760000	6.856457	6.856457
2011-04-02	14:06:15	5.721907	5.722474	5.722474	6.809762	5.721339	5.721907	5.722134	5.721907	6.809762	6.809762
2011-04-02	15:06:15	4.610598	4.610259	4.610034	6.763698	4.606652	4.609470	4.608568	4.608343	6.763698	6.763698
2011-04-02	16:06:15	5.651736	5.651400	5.651400	6.718253	5.649496	5.651176	5.650616	5.650056	6.718253	6.718253
2011-04-02	17:06:15	4.548498	4.548943	4.549277	6.673415	4.547386	4.549055	4.548721	4.548498	6.673415	6.673415
2011-04-02	18:06:15	6.629171	6.629171	6.629171	6.629171	6.629171	6.629171	6.629171	6.629171	6.629171	6.629171
2011-04-02	19:06:15	5.522503	5.525467	5.525467	6.585510	5.525247	5.525247	5.525796	5.526345	6.585510	6.585510
2011-04-02	20:06:15	4.417775	4.420393	4.420393	6.542421	4.419956	4.419956	4.420720	4.421592	6.542421	6.542421
2011-04-02	21:06:15	1.211701	1.217335	1.216143	6.499892	1.216576	1.214951	1.217335	1.219285	6.499892	6.499892
2011-04-02	22:06:15	5.406351	5.407104	5.406889	6.457912	5.406889	5.406889	5.407104	5.407427	6.457912	6.457912
2011-04-02	23:06:15	3.275615	3.278503	3.277861	6.416471	3.278289	3.277219	3.278503	3.279358	6.416471	6.416471
