2011-03-05	01:06:32	4.369556	4.369556	4.369556	4.369556	4.369556	4.369556	4.369556	4.369556	4.369556	4.369556
2011-03-05	02:06:32	2.925381	2.926613	2.926251	4.350544	2.926468	2.926106	2.926396	2.926831	4.350544	4.350544
2011-03-05	03:06:32	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697
2011-03-05	04:06:32	2.896909	2.898131	2.897771	4.313012	2.897987	2.897628	2.898131	2.898706	4.313012	4.313012
2011-03-05	05:06:32	3.589120	3.589621	3.589477	4.294488	3.589477	3.589477	3.589621	3.589835	4.294488	4.294488
2011-03-05	06:06:32	4.276123	4.276123	4.276123	4.276123	4.276123	4.276123	4.276123	4.276123	4.276123	4.276123
2011-03-05	07:06:32	3.557488	3.558197	3.557984	4.257913	3.558197	3.557842	3.557984	3.558197	4.257913	4.257913
2011-03-05	08:06:32	2.845654	2.846360	2.845936	4.239859	2.846360	2.845654	2.846148	2.846360	4.239859	4.239859
2011-03-05	09:06:32	4.221956	4.221956	4.221956	4.221956	4.221956	4.221956	4.221956	4.221956	4.221956	4.221956
2011-03-05	10:06:32	2.832936	2.834128	2.833217	4.204205	2.832235	2.832235	2.832516	2.832235	4.204205	4.204205
2011-03-05	11:06:32	4.186602	4.186602	4.186602	4.186602	4.186602	4.186602	4.186602	4.186602	4.186602	4.186602
2011-03-05	12:06:32	4.169145	4.169145	4.169145	4.169145	4.169145	4.169145	4.169145	4.169145	4.169145	4.169145
2011-03-05	13:06:32	4.151834	4.151834	4.151834	4.151834	4.151834	4.151834	4.151834	4.151834	4.151834	4.151834
2011-03-05	14:06:32	4.134666	4.134666	4.134666	4.134666	4.134666	4.134666	4.134666	4.134666	4.134666	4.134666
2011-03-05	15:06:32	4.117639	4.117639	4.117639	4.117639	4.117639	4.117639	4.117639	4.117639	4.117639	4.117639
2011-03-05	16:06:32	3.445660	3.446480	3.446343	4.100752	3.446343	3.446343	3.446685	3.446685	4.100752	4.100752
2011-03-05	17:06:32	4.084003	4.084003	4.084003	4.084003	4.084003	4.084003	4.084003	4.084003	4.084003	4.084003
2011-03-05	18:06:32	3.414237	3.414576	3.414576	4.067390	3.414237	3.414576	3.414712	3.414915	4.067390	4.067390
2011-03-05	19:06:32	3.393991	3.395341	3.395341	4.050912	3.395341	3.395003	3.395476	3.395679	4.050912	4.050912
2011-03-05	20:06:32	4.034566	4.034566	4.034566	4.034566	4.034566	4.034566	4.034566	4.034566	4.034566	4.034566
2011-03-05	21:06:32	4.018352	4.018352	4.018352	4.018352	4.018352	4.018352	4.018352	4.018352	4.018352	4.018352
2011-03-05	22:06:32	4.002268	4.002268	4.002268	4.002268	4.002268	4.002268	4.002268	4.002268	4.002268	4.002268
2011-03-05	23:06:32	3.334884	3.335216	3.335216	3.986312	3.335216	3.334884	3.335216	3.335548	3.986312	3.986312
