2011-12-11T20:18:50-0600	PUMP3	OFF	67.87	0.741	-0.178
2011-12-11T20:19:31-0600	PUMP1	ON	280.94	27.668	27.749
2011-12-11T20:19:34-0600	PUMP2	ON	274.49	28.254	28.170
2011-12-11T20:19:37-0600	PUMP3	ON	244.43	26.768	27.765
2011-12-11T20:19:56-0600	PUMP1	OFF	74.43	0.628	-0.050
2011-12-11T20:19:59-0600	PUMP2	OFF	69.73	0.176	0.796
2011-12-11T20:20:02-0600	PUMP3	OFF	79.99	-0.284	0.492
2011-12-11T20:20:46-0600	PUMP1	ON	285.60	27.049	27.632
2011-12-11T20:20:49-0600	PUMP2	ON	278.69	28.019	27.711
2011-12-11T20:20:52-0600	PUMP3	ON	252.79	27.121	27.536
2011-12-11T20:21:09-0600	PUMP1	OFF	68.34	-0.436	0.477
2011-12-11T20:21:12-0600	PUMP2	OFF	58.10	0.823	0.118
2011-12-11T20:21:15-0600	PUMP3	OFF	68.67	0.174	-0.523
2011-12-11T20:21:58-0600	PUMP1	ON	274.01	27.307	27.688
2011-12-11T20:22:01-0600	PUMP2	ON	277.36	27.328	27.983
2011-12-11T20:22:04-0600	PUMP3	ON	258.19	27.272	27.308
2011-12-11T20:22:24-0600	PUMP1	OFF	81.25	0.734	-0.254
2011-12-11T20:22:27-0600	PUMP2	OFF	62.46	0.476	0.094
2011-12-11T20:22:30-0600	PUMP3	OFF	80.48	0.784	0.661
2011-12-11T20:23:10-0600	PUMP1	ON	275.56	27.890	27.481
2011-12-11T20:23:13-0600	PUMP2	ON	282.94	27.048	27.444
2011-12-11T20:23:16-0600	PUMP3	ON	272.31	26.834	27.121
2011-12-11T20:23:36-0600	PUMP1	OFF	79.84	0.490	0.273
2011-12-11T20:23:39-0600	PUMP2	OFF	68.15	0.325	-0.049
2011-12-11T20:23:42-0600	PUMP3	OFF	67.33	0.549	0.118
2011-12-11T20:24:26-0600	PUMP1	ON	280.62	27.269	27.625
2011-12-11T20:24:29-0600	PUMP2	ON	276.20	28.247	26.897
2011-12-11T20:24:32-0600	PUMP3	ON	251.04	27.400	27.968
2011-12-11T20:24:50-0600	PUMP1	OFF	80.87	0.581	0.244
2011-12-11T20:24:53-0600	PUMP2	OFF	71.11	0.344	-0.144
2011-12-11T20:24:56-0600	PUMP3	OFF	76.98	-0.385	0.560
2011-12-11T20:25:47-0600	PUMP1	ON	275.30	28.148	27.091
2011-12-11T20:25:50-0600	PUMP2	ON	274.10	27.282	28.191
2011-12-11T20:25:53-0600	PUMP3	ON	253.33	27.499	28.042
2011-12-11T20:26:10-0600	PUMP1	OFF	83.04	0.619	-0.186
2011-12-11T20:26:13-0600	PUMP2	OFF	68.29	0.296	0.398
2011-12-11T20:26:16-0600	PUMP3	OFF	71.25	0.688	0.296
2011-12-11T20:27:06-0600	PUMP1	ON	274.18	26.792	27.444
2011-12-11T20:27:09-0600	PUMP2	ON	272.99	27.606	27.512
2011-12-11T20:27:12-0600	PUMP3	ON	253.35	27.613	26.940
2011-12-11T20:27:27-0600	PUMP1	OFF	80.73	-0.029	0.308
2011-12-11T20:27:30-0600	PUMP2	OFF	68.09	0.112	0.059
2011-12-11T20:27:33-0600	PUMP3	OFF	81.25	0.607	0.741
2011-12-11T20:28:19-0600	PUMP1	ON	278.14	26.896	26.798
2011-12-11T20:28:22-0600	PUMP2	ON	266.04	27.723	27.846
2011-12-11T20:28:25-0600	PUMP3	ON	241.11	27.856	26.806
2011-12-11T20:28:45-0600	PUMP1	OFF	73.16	0.286	0.809
2011-12-11T20:28:48-0600	PUMP2	OFF	57.85	-0.107	0.459
2011-12-11T20:28:51-0600	PUMP3	OFF	58.77	-0.545	-0.063
2011-12-11T20:29:27-0600	PUMP1	ON	275.92	27.414	28.120
2011-12-11T20:29:30-0600	PUMP2	ON	268.78	27.577	28.224
2011-12-11T20:29:33-0600	PUMP3	ON	237.37	27.855	27.710
2011-12-11T20:29:50-0600	PUMP1	OFF	80.44	-0.506	-0.227
2011-12-11T20:29:53-0600	PUMP2	OFF	62.98	-0.353	0.220
2011-12-11T20:29:56-0600	PUMP3	OFF	59.81	-0.187	-0.201
2011-12-11T20:30:43-0600	PUMP1	ON	272.65	27.396	27.591
2011-12-11T20:30:46-0600	PUMP2	ON	269.79	26.939	27.849
2011-12-11T20:30:49-0600	PUMP3	ON	244.70	27.660	27.810
2011-12-11T20:31:07-0600	PUMP1	OFF	78.53	0.720	-0.482
2011-12-11T20:31:10-0600	PUMP2	OFF	64.84	-0.320	0.522
2011-12-11T20:31:13-0600	PUMP3	OFF	63.45	-0.171	-0.606
2011-12-11T20:31:55-0600	PUMP1	ON	276.48	27.746	28.183
2011-12-11T20:31:58-0600	PUMP2	ON	259.63	27.776	27.023
2011-12-11T20:32:01-0600	PUMP3	ON	245.43	27.633	27.506
2011-12-11T20:32:16-0600	PUMP1	OFF	74.44	-0.580	0.832
2011-12-11T20:32:19-0600	PUMP2	OFF	65.63	-0.345	0.735
2011-12-11T20:32:22-0600	PUMP3	OFF	77.23	0.801	0.141
2011-12-11T20:33:01-0600	PUMP1	ON	282.77	27.420	27.685
2011-12-11T20:33:04-0600	PUMP2	ON	278.00	27.709	26.797
2011-12-11T20:33:07-0600	PUMP3	ON	259.12	27.380	27.412
2011-12-11T20:33:25-0600	PUMP1	OFF	82.86	0.191	0.347
2011-12-11T20:33:28-0600	PUMP2	OFF	70.55	0.412	-0.399
2011-12-11T20:33:31-0600	PUMP3	OFF	73.13	-0.472	-0.442
2011-12-11T20:34:18-0600	PUMP1	ON	276.56	27.711	27.216
2011-12-11T20:34:21-0600	PUMP2	ON	279.63	27.884	27.034
2011-12-11T20:34:24-0600	PUMP3	ON	264.69	27.576	27.315
2011-12-11T20:34:42-0600	PUMP1	OFF	77.86	-0.081	0.183
2011-12-11T20:34:45-0600	PUMP2	OFF	70.99	0.691	0.838
2011-12-11T20:34:48-0600	PUMP3	OFF	83.48	0.092	0.390
2011-12-11T20:35:22-0600	PUMP1	ON	279.45	27.831	26.810
2011-12-11T20:35:25-0600	PUMP2	ON	265.79	26.971	27.306
2011-12-11T20:35:28-0600	PUMP3	ON	245.07	27.042	27.044
2011-12-11T20:35:46-0600	PUMP1	OFF	72.95	0.593	-0.518
2011-12-11T20:35:49-0600	PUMP2	OFF	56.88	0.744	-0.171
2011-12-11T20:35:52-0600	PUMP3	OFF	65.45	-0.225	0.226
2011-12-11T20:36:40-0600	PUMP1	ON	280.75	28.017	27.032
2011-12-11T20:36:43-0600	PUMP2	ON	283.65	27.494	27.330
2011-12-11T20:36:46-0600	PUMP3	ON	270.20	27.856	27.979
2011-12-11T20:37:07-0600	PUMP1	OFF	75.70	0.752	0.415
2011-12-11T20:37:10-0600	PUMP2	OFF	58.95	-0.005	0.440
2011-12-11T20:37:13-0600	PUMP3	OFF	70.57	-0.005	-0.461
2011-12-11T20:37:57-0600	PUMP1	ON	283.33	28.035	27.447
2011-12-11T20:38:00-0600	PUMP2	ON	271.04	26.879	27.838
2011-12-11T20:38:03-0600	PUMP3	ON	257.54	27.569	27.607
2011-12-11T20:38:19-0600	PUMP1	OFF	81.72	0.070	-0.108
2011-12-11T20:38:22-0600	PUMP2	OFF	60.03	0.764	0.153
2011-12-11T20:38:25-0600	PUMP3	OFF	74.56	0.412	0.578
2011-12-11T20:39:09-0600	PUMP1	ON	283.80	26.834	27.534
2011-12-11T20:39:12-0600	PUMP2	ON	276.16	28.171	27.281
2011-12-11T20:39:15-0600	PUMP3	ON	260.16	27.957	27.024
2011-12-11T20:39:35-0600	PUMP1	OFF	71.75	-0.431	0.481
2011-12-11T20:39:38-0600	PUMP2	OFF	67.97	0.521	-0.547
2011-12-11T20:39:41-0600	PUMP3	OFF	68.56	0.527	-0.034
2011-12-11T20:40:27-0600	PUMP1	ON	277.36	27.662	27.270
2011-12-11T20:40:30-0600	PUMP2	ON	271.00	27.990	27.108
2011-12-11T20:40:33-0600	PUMP3	ON	242.85	28.082	27.355
2011-12-11T20:40:50-0600	PUMP1	OFF	69.30	-0.529	0.584
2011-12-11T20:40:53-0600	PUMP2	OFF	63.92	-0.387	0.504
2011-12-11T20:40:56-0600	PUMP3	OFF	65.86	0.273	-0.218
2011-12-11T20:41:43-0600	PUMP1	ON	280.81	26.775	27.903
2011-12-11T20:41:46-0600	PUMP2	ON	278.06	27.382	27.535
2011-12-11T20:41:49-0600	PUMP3	ON	257.27	26.800	27.531
2011-12-11T20:42:08-0600	PUMP1	OFF	71.44	-0.250	0.628
2011-12-11T20:42:11-0600	PUMP2	OFF	61.06	0.185	0.052
2011-12-11T20:42:14-0600	PUMP3	OFF	61.99	0.569	0.793
2011-12-11T20:43:01-0600	PUMP1	ON	272.88	26.832	26.961
2011-12-11T20:43:04-0600	PUMP2	ON	269.29	27.554	27.702
2011-12-11T20:43:07-0600	PUMP3	ON	249.53	27.300	27.754
2011-12-11T20:43:24-0600	PUMP1	OFF	82.08	0.749	0.455
2011-12-11T20:43:27-0600	PUMP2	OFF	74.14	0.395	0.522
2011-12-11T20:43:30-0600	PUMP3	OFF	73.11	0.012	0.753
2011-12-11T20:44:14-0600	PUMP1	ON	282.71	27.912	27.563
2011-12-11T20:44:17-0600	PUMP2	ON	274.59	27.483	27.472
2011-12-11T20:44:20-0600	PUMP3	ON	266.75	27.912	27.096
2011-12-11T20:44:38-0600	PUMP1	OFF	69.72	-0.116	0.796
2011-12-11T20:44:41-0600	PUMP2	OFF	56.94	0.114	0.488
2011-12-11T20:44:44-0600	PUMP3	OFF	69.78	-0.116	0.766
2011-12-11T20:45:18-0600	PUMP1	ON	272.24	27.478	26.984
2011-12-11T20:45:21-0600	PUMP2	ON	271.34	27.462	26.938
2011-12-11T20:45:24-0600	PUMP3	ON	248.27	26.807	28.025
2011-12-11T20:45:42-0600	PUMP1	OFF	76.78	0.142	0.109
2011-12-11T20:45:45-0600	PUMP2	OFF	64.04	-0.034	-0.150
2011-12-11T20:45:48-0600	PUMP3	OFF	61.84	-0.041	0.201
2011-12-11T20:46:31-0600	PUMP1	ON	283.01	27.047	27.603
2011-12-11T20:46:34-0600	PUMP2	ON	273.56	27.814	28.213
2011-12-11T20:46:37-0600	PUMP3	ON	258.75	27.525	27.918
2011-12-11T20:46:57-0600	PUMP1	OFF	78.09	0.705	-0.139
2011-12-11T20:47:00-0600	PUMP2	OFF	62.52	-0.404	0.358
2011-12-11T20:47:03-0600	PUMP3	OFF	60.40	0.014	-0.304
2011-12-11T20:47:45-0600	PUMP1	ON	281.74	28.203	27.938
2011-12-11T20:47:48-0600	PUMP2	ON	276.79	27.987	27.715
2011-12-11T20:47:51-0600	PUMP3	ON	258.58	27.496	26.925
2011-12-11T20:48:08-0600	PUMP1	OFF	75.94	-0.060	0.237
2011-12-11T20:48:11-0600	PUMP2	OFF	66.26	0.460	0.802
2011-12-11T20:48:14-0600	PUMP3	OFF	66.92	0.718	0.567
2011-12-11T20:48:58-0600	PUMP1	ON	277.45	27.279	26.860
2011-12-11T20:49:01-0600	PUMP2	ON	264.27	27.385	27.862
2011-12-11T20:49:04-0600	PUMP3	ON	244.12	27.747	28.022
2011-12-11T20:49:21-0600	PUMP1	OFF	80.89	-0.503	-0.287
2011-12-11T20:49:24-0600	PUMP2	OFF	70.11	0.319	-0.505
2011-12-11T20:49:27-0600	PUMP3	OFF	71.56	-0.145	0.815
2011-12-11T20:50:09-0600	PUMP1	ON	277.94	27.244	27.294
2011-12-11T20:50:12-0600	PUMP2	ON	274.79	28.050	28.255
2011-12-11T20:50:15-0600	PUMP3	ON	255.99	27.380	27.970
2011-12-11T20:50:32-0600	PUMP1	OFF	80.94	-0.542	-0.551
2011-12-11T20:50:35-0600	PUMP2	OFF	65.03	-0.071	0.283
2011-12-11T20:50:38-0600	PUMP3	OFF	65.17	0.257	0.121
2011-12-11T20:51:22-0600	PUMP1	ON	280.74	27.816	27.280
2011-12-11T20:51:25-0600	PUMP2	ON	267.14	27.242	27.862
2011-12-11T20:51:28-0600	PUMP3	ON	246.32	26.975	26.793
2011-12-11T20:51:46-0600	PUMP1	OFF	65.49	-0.107	0.233
2011-12-11T20:51:49-0600	PUMP2	OFF	48.25	-0.486	0.681
2011-12-11T20:51:52-0600	PUMP3	OFF	56.43	0.136	0.115
2011-12-11T20:52:36-0600	PUMP1	ON	280.37	27.592	27.469
2011-12-11T20:52:39-0600	PUMP2	ON	284.68	26.990	27.758
2011-12-11T20:52:42-0600	PUMP3	ON	270.86	27.849	27.290
2011-12-11T20:53:02-0600	PUMP1	OFF	83.38	0.184	-0.244
2011-12-11T20:53:05-0600	PUMP2	OFF	73.98	-0.193	0.034
2011-12-11T20:53:08-0600	PUMP3	OFF	83.15	-0.531	0.646
2011-12-11T20:53:43-0600	PUMP1	ON	277.60	27.285	27.471
2011-12-11T20:53:46-0600	PUMP2	ON	275.44	27.115	27.813
2011-12-11T20:53:49-0600	PUMP3	ON	251.75	28.048	26.942
2011-12-11T20:54:08-0600	PUMP1	OFF	80.40	0.618	-0.105
2011-12-11T20:54:11-0600	PUMP2	OFF	65.81	0.788	-0.154
2011-12-11T20:54:14-0600	PUMP3	OFF	69.54	0.725	0.508
2011-12-11T20:54:57-0600	PUMP1	ON	277.91	27.450	27.113
2011-12-11T20:55:00-0600	PUMP2	ON	269.40	27.678	27.573
2011-12-11T20:55:03-0600	PUMP3	ON	248.40	27.232	27.020
2011-12-11T20:55:18-0600	PUMP1	OFF	84.13	0.617	0.441
2011-12-11T20:55:21-0600	PUMP2	OFF	74.81	0.786	-0.224
2011-12-11T20:55:24-0600	PUMP3	OFF	77.91	0.524	-0.236
2011-12-11T20:56:04-0600	PUMP1	ON	273.52	27.016	28.043
2011-12-11T20:56:07-0600	PUMP2	ON	260.66	27.635	28.074
2011-12-11T20:56:10-0600	PUMP3	ON	240.60	27.020	27.240
2011-12-11T20:56:27-0600	PUMP1	OFF	72.76	-0.440	0.439
2011-12-11T20:56:30-0600	PUMP2	OFF	65.29	0.851	-0.107
2011-12-11T20:56:33-0600	PUMP3	OFF	70.95	0.502	0.767
2011-12-11T20:57:10-0600	PUMP1	ON	276.19	27.419	27.372
2011-12-11T20:57:13-0600	PUMP2	ON	270.10	27.594	28.062
2011-12-11T20:57:16-0600	PUMP3	ON	253.08	27.905	27.777
2011-12-11T20:57:36-0600	PUMP1	OFF	72.00	0.158	-0.441
2011-12-11T20:57:39-0600	PUMP2	OFF	63.37	0.598	-0.372
2011-12-11T20:57:42-0600	PUMP3	OFF	73.61	-0.222	-0.463
2011-12-11T20:58:21-0600	PUMP1	ON	276.96	27.026	27.119
2011-12-11T20:58:24-0600	PUMP2	ON	258.55	27.826	28.016
2011-12-11T20:58:27-0600	PUMP3	ON	238.68	28.000	28.105
2011-12-11T20:58:45-0600	PUMP1	OFF	81.67	0.508	0.775
2011-12-11T20:58:48-0600	PUMP2	OFF	65.48	0.405	0.430
2011-12-11T20:58:51-0600	PUMP3	OFF	76.04	0.116	0.670
2011-12-11T20:59:34-0600	PUMP1	ON	278.03	26.824	28.079
2011-12-11T20:59:37-0600	PUMP2	ON	260.92	28.158	27.868
2011-12-11T20:59:40-0600	PUMP3	ON	237.45	27.861	27.499
2011-12-11T20:59:57-0600	PUMP1	OFF	77.30	-0.174	-0.430
2011-12-11T21:00:00-0600	PUMP2	OFF	70.36	-0.479	0.366
2011-12-11T21:00:03-0600	PUMP3	OFF	80.62	-0.044	0.647
2011-12-11T21:00:39-0600	PUMP1	ON	278.25	26.870	26.972
2011-12-11T21:00:42-0600	PUMP2	ON	268.28	27.989	26.997
2011-12-11T21:00:45-0600	PUMP3	ON	251.74	27.881	27.464
2011-12-11T21:01:02-0600	PUMP1	OFF	77.27	0.151	-0.362
2011-12-11T21:01:05-0600	PUMP2	OFF	62.01	-0.021	0.779
2011-12-11T21:01:08-0600	PUMP3	OFF	64.26	0.598	0.537
2011-12-11T21:01:50-0600	PUMP1	ON	277.48	26.919	27.805
2011-12-11T21:01:53-0600	PUMP2	ON	268.16	26.935	27.817
2011-12-11T21:01:56-0600	PUMP3	ON	246.63	26.855	27.013
2011-12-11T21:02:14-0600	PUMP1	OFF	67.50	0.229	0.525
2011-12-11T21:02:17-0600	PUMP2	OFF	60.67	-0.515	-0.044
2011-12-11T21:02:20-0600	PUMP3	OFF	65.34	0.257	-0.099
2011-12-11T21:03:05-0600	PUMP1	ON	275.81	27.968	27.859
2011-12-11T21:03:08-0600	PUMP2	ON	267.74	28.088	27.186
2011-12-11T21:03:11-0600	PUMP3	ON	238.91	27.725	27.401
2011-12-11T21:03:27-0600	PUMP1	OFF	75.10	0.564	0.405
2011-12-11T21:03:30-0600	PUMP2	OFF	65.86	0.496	0.331
2011-12-11T21:03:33-0600	PUMP3	OFF	76.68	-0.174	-0.505
2011-12-11T21:04:18-0600	PUMP1	ON	276.22	27.673	27.112
2011-12-11T21:04:21-0600	PUMP2	ON	274.83	28.092	27.559
2011-12-11T21:04:24-0600	PUMP3	ON	259.95	26.917	27.617
2011-12-11T21:04:42-0600	PUMP1	OFF	85.30	0.699	-0.253
2011-12-11T21:04:45-0600	PUMP2	OFF	72.57	0.464	-0.584
2011-12-11T21:04:48-0600	PUMP3	OFF	82.15	0.744	-0.439
2011-12-11T21:05:35-0600	PUMP1	ON	272.79	26.871	27.635
2011-12-11T21:05:38-0600	PUMP2	ON	268.31	27.418	27.879
2011-12-11T21:05:41-0600	PUMP3	ON	258.31	27.755	26.798
2011-12-11T21:05:59-0600	PUMP1	OFF	74.37	-0.584	-0.112
2011-12-11T21:06:02-0600	PUMP2	OFF	69.04	-0.132	0.324
2011-12-11T21:06:05-0600	PUMP3	OFF	69.84	-0.391	-0.368
2011-12-11T21:06:48-0600	PUMP1	ON	284.95	28.168	27.920
2011-12-11T21:06:51-0600	PUMP2	ON	283.07	27.387	27.827
2011-12-11T21:06:54-0600	PUMP3	ON	270.40	27.136	27.423
2011-12-11T21:07:14-0600	PUMP1	OFF	87.07	0.275	-0.147
2011-12-11T21:07:17-0600	PUMP2	OFF	79.87	-0.423	0.026
2011-12-11T21:07:20-0600	PUMP3	OFF	83.87	0.131	0.434
2011-12-11T21:08:04-0600	PUMP1	ON	272.45	26.857	27.129
2011-12-11T21:08:07-0600	PUMP2	ON	261.60	27.417	27.339
2011-12-11T21:08:10-0600	PUMP3	ON	241.88	27.316	27.808
2011-12-11T21:08:27-0600	PUMP1	OFF	72.96	-0.615	-0.083
2011-12-11T21:08:30-0600	PUMP2	OFF	60.00	0.446	0.254
2011-12-11T21:08:33-0600	PUMP3	OFF	71.44	-0.515	0.152
2011-12-11T21:09:24-0600	PUMP1	ON	283.16	26.829	26.827
2011-12-11T21:09:27-0600	PUMP2	ON	282.58	28.115	27.759
2011-12-11T21:09:30-0600	PUMP3	ON	251.01	27.455	28.076
2011-12-11T21:09:48-0600	PUMP1	OFF	71.48	-0.623	0.651
2011-12-11T21:09:51-0600	PUMP2	OFF	50.47	0.492	0.810
2011-12-11T21:09:54-0600	PUMP3	OFF	64.41	0.662	-0.228
2011-12-11T21:10:36-0600	PUMP1	ON	281.97	28.185	27.320
2011-12-11T21:10:39-0600	PUMP2	ON	285.15	27.126	27.369
2011-12-11T21:10:42-0600	PUMP3	ON	269.34	27.644	27.245
2011-12-11T21:11:01-0600	PUMP1	OFF	77.71	0.126	0.430
2011-12-11T21:11:04-0600	PUMP2	OFF	68.14	-0.468	0.819
2011-12-11T21:11:07-0600	PUMP3	OFF	69.18	0.433	0.079
2011-12-11T21:11:44-0600	PUMP1	ON	282.02	26.871	28.139
2011-12-11T21:11:47-0600	PUMP2	ON	268.19	28.057	27.893
2011-12-11T21:11:50-0600	PUMP3	ON	252.22	27.700	28.147
2011-12-11T21:12:09-0600	PUMP1	OFF	77.88	-0.395	0.143
2011-12-11T21:12:12-0600	PUMP2	OFF	67.93	-0.587	0.164
2011-12-11T21:12:15-0600	PUMP3	OFF	68.39	0.364	0.693
2011-12-11T21:12:59-0600	PUMP1	ON	286.18	27.102	28.126
2011-12-11T21:13:02-0600	PUMP2	ON	285.44	27.463	27.965
2011-12-11T21:13:05-0600	PUMP3	ON	263.66	27.285	27.720
2011-12-11T21:13:25-0600	PUMP1	OFF	76.71	0.416	-0.242
2011-12-11T21:13:28-0600	PUMP2	OFF	77.69	0.745	0.117
2011-12-11T21:13:31-0600	PUMP3	OFF	85.83	0.726	0.442
2011-12-11T21:14:14-0600	PUMP1	ON	280.48	27.152	27.760
2011-12-11T21:14:17-0600	PUMP2	ON	279.33	28.237	27.200
2011-12-11T21:14:20-0600	PUMP3	ON	247.01	27.892	28.170
